q_e,eps_ratio,branch_id,type,residual
7.6250000000000009,4.1881753106579094,3,sr,1.917e-14
7.6375000000000002,4.178262111283841,3,sr,2.100e-14
7.6500000000000004,4.1684406554768314,3,sr,5.651e-15
7.6625000000000005,4.1587114436564683,3,sr,1.555e-14
7.6750000000000007,4.1490749986304873,3,sr,3.193e-15
7.6875000000000009,4.1395318661037512,3,sr,1.191e-15
7.7000000000000002,4.1300826151864083,3,sr,6.708e-15
7.7125000000000004,4.1207278388997608,3,sr,9.806e-16
7.7250000000000005,4.1114681546781116,3,sr,9.065e-15
7.7375000000000007,4.102304204864609,3,sr,2.519e-14
7.7500000000000009,4.0932366571989443,3,sr,2.570e-14
7.7625000000000002,4.0842662052942789,3,sr,3.541e-15
7.7750000000000004,4.0753935691010135,3,sr,3.707e-15
7.7875000000000005,4.0666194953538639,3,sr,4.816e-15
7.8000000000000007,4.057944757999187,3,sr,2.364e-14
7.8125000000000009,4.0493701585985251,3,sr,1.770e-15
7.8250000000000002,4.0408965267044401,3,sr,1.854e-15
7.8375000000000004,4.0325247202036048,3,sr,2.638e-14
7.8500000000000005,4.0242556256222919,3,sr,2.829e-15
7.8625000000000007,4.0160901583885957,3,sr,1.178e-15
7.8750000000000009,4.0080292630448691,3,sr,1.710e-14
7.8875000000000002,4.0000739134037921,3,sr,4.019e-15
7.9000000000000004,3.9922251126404689,3,sr,2.004e-14
7.9125000000000005,3.9844838933121935,3,sr,5.280e-16
7.9250000000000007,3.9768513172969002,3,sr,1.170e-14
7.9375000000000009,3.9693284756406042,3,sr,1.733e-16
7.9500000000000002,3.9619164883027755,3,sr,1.135e-14
7.9625000000000004,3.9546165038012377,3,sr,3.062e-11
7.9750000000000005,3.947429698652805,3,sr,2.218e-14
7.9875000000000007,3.9403572768685393,3,sr,3.612e-15
8,3.9334004690344191,3,sr,1.183e-14
8.0124999999999993,3.9265605314156238,3,sr,9.338e-15
8.0250000000000004,3.9198387447881906,3,sr,1.384e-11
8.0374999999999996,3.9132364131142019,3,sr,1.114e-14
8.0499999999999989,3.9067548618955015,3,sr,4.998e-15
8.0625,3.900395436404779,3,sr,2.318e-15
8.0749999999999993,3.8941594995507467,3,sr,9.510e-16
8.0875000000000004,3.8880484294855591,3,sr,8.565e-15
8.0999999999999996,3.8820636168845097,3,sr,1.184e-14
8.1124999999999989,3.8762064618773353,3,sr,9.268e-16
8.125,3.8704783706024046,3,sr,2.067e-15
8.1374999999999993,3.8648807513516954,3,sr,4.905e-12
8.1500000000000004,3.8594150102948053,3,sr,2.945e-12
8.1624999999999996,3.8540825466853832,3,sr,2.311e-15
8.1749999999999989,3.8488847476394188,3,sr,1.921e-15
8.1875,3.8438229823076742,3,sr,1.688e-15
8.1999999999999993,3.8388985955168575,3,sr,1.239e-15
8.2125000000000004,3.8341129007951986,3,sr,1.659e-15
8.2249999999999996,3.8294671727818286,3,sr,3.260e-11
8.2374999999999989,3.8249626388530289,3,sr,3.003e-13
8.25,3.8206004703362564,3,sr,4.903e-16
8.2624999999999993,3.8163817726142537,3,sr,0.000e+00
8.2750000000000004,3.8123075747677393,3,sr,3.234e-15
8.2874999999999996,3.8083788183309792,3,sr,4.433e-15
8.2999999999999989,3.8045963452699785,3,sr,2.050e-11
8.3125,3.8009608852484389,3,sr,8.710e-16
8.3249999999999993,3.7974730419053619,3,sr,2.125e-15
8.3375000000000004,3.7941332786277564,3,sr,1.487e-11
8.3499999999999996,3.790941903308306,3,sr,1.305e-15
8.3624999999999989,3.7878990526124956,3,sr,2.009e-15
8.375,3.785004675361769,3,sr,2.179e-13
8.3874999999999993,3.7822585154650508,3,sr,0.000e+00
8.4000000000000004,3.7796600942723613,3,sr,7.042e-12
8.4124999999999996,3.7772086925594341,3,sr,3.131e-16
8.4249999999999989,3.7749033321603518,3,sr,5.006e-13
8.4375,3.7727427575821579,3,sr,1.110e-15
8.4499999999999993,3.7707254175938525,3,sr,1.315e-15
8.4625000000000004,3.7688494470929439,3,sr,2.998e-11
8.4749999999999996,3.7671126495973981,3,sr,4.656e-16
8.4874999999999989,3.7655124801382986,3,sr,3.292e-16
8.5,3.7640460296473846,3,sr,1.453e-11
8.5124999999999993,3.7627100104264395,3,sr,2.875e-11
8.5250000000000004,3.7615007431023555,3,sr,4.109e-16
8.5374999999999996,3.7604141461605955,3,sr,9.112e-16
8.5499999999999989,3.759445727177769,3,sr,2.712e-12
8.5625,3.7585905772004313,3,sr,8.830e-12
8.5749999999999993,3.7578433680318213,3,sr,9.597e-12
8.5875000000000004,3.7571983529207555,3,sr,0.000e+00
8.5999999999999996,3.7566493709512181,3,sr,2.559e-16
8.6124999999999989,3.7561898554856956,3,sr,9.271e-16
8.625,3.7558128467448708,3,sr,9.875e-17
8.6374999999999993,3.7555110088243762,3,sr,8.014e-16
8.6500000000000004,3.7552766512048823,3,sr,1.336e-15
8.6624999999999996,3.7551017548030257,3,sr,1.033e-11
8.6749999999999989,3.754978002439525,3,sr,2.442e-15
8.6875,3.7548968137743057,3,sr,2.714e-14
8.6999999999999993,3.7548493841280637,3,sr,6.138e-14
8.7125000000000004,3.75482672717806,3,sr,7.831e-14
8.7249999999999996,3.7548197208866485,3,sr,8.063e-14
8.7374999999999989,3.7548191561975304,3,sr,7.264e-14
8.75,3.75481578787794,3,sr,6.406e-14
8.7624999999999993,3.7548003868266617,3,sr,5.787e-14
8.7750000000000004,3.7547637931158846,3,sr,5.627e-14
8.7874999999999996,3.7546969690015546,3,sr,4.420e-14
8.7999999999999989,3.754591051123803,3,sr,8.627e-15
8.8125,3.7544374011245387,3,sr,3.113e-12
8.8249999999999993,3.7542276539419404,3,sr,2.083e-11
8.8375000000000004,3.7539537631651578,3,sr,7.609e-16
8.8499999999999996,3.7536080425267393,3,sr,1.697e-16
8.8624999999999989,3.7531832035612425,3,sr,8.237e-16
8.875,3.7526723883835316,3,sr,1.341e-15
8.8874999999999993,3.7520691976273652,3,sr,5.118e-12
8.9000000000000004,3.7513677132188055,3,sr,3.558e-12
8.9124999999999996,3.7505625158187152,3,sr,8.865e-13
8.9249999999999989,3.7496486970292704,3,sr,1.148e-16
8.9375,3.7486218663996977,3,sr,6.546e-16
8.9499999999999993,3.747478153434491,3,sr,3.382e-12
8.9625000000000004,3.7462142049044687,3,sr,9.328e-13
8.9749999999999996,3.7448271777496407,3,sr,5.944e-13
8.9874999999999989,3.7433147280467871,3,sr,1.296e-15
9,3.7416749964213878,3,sr,5.073e-12
9.0124999999999993,3.7399065903312683,3,sr,2.801e-11
9.0250000000000004,3.7380085639403924,3,sr,4.756e-16
9.0374999999999996,3.7359803954602668,3,sr,8.372e-12
9.0499999999999989,3.7338219632683733,3,sr,3.133e-17
9.0625,3.7315335205585836,3,sr,2.548e-11
9.0749999999999993,3.7291156690694991,3,sr,2.039e-15
9.0875000000000004,3.7265693326929266,3,sr,3.262e-11
9.0999999999999996,3.7238957307164475,3,sr,1.110e-16
9.1124999999999989,3.7210963512364019,3,sr,3.637e-11
9.125,3.7181729252339917,3,sr,1.782e-15
9.1374999999999993,3.7151274013867992,3,sr,1.057e-12
9.1500000000000004,3.7119619214053632,3,sr,1.546e-15
9.1624999999999996,3.7086787967456964,3,sr,1.289e-15
9.1749999999999989,3.7052804863092614,3,sr,7.326e-12
9.1875,3.7017695753765034,3,sr,2.832e-15
9.1999999999999993,3.6981487558849078,3,sr,3.555e-15
9.2125000000000004,3.6944208079338661,3,sr,3.025e-16
9.2249999999999996,3.6905885826566531,3,sr,4.403e-11
9.2374999999999989,3.6866549865311504,3,sr,4.730e-15
9.25,3.6826229666228358,3,sr,3.833e-15
9.2624999999999993,3.6784954975793909,3,sr,2.190e-16
9.2750000000000004,3.6742755694738918,3,sr,4.419e-16
9.2874999999999996,3.6699661769473679,3,sr,2.404e-11
9.2999999999999989,3.6655703094955445,3,sr,2.178e-11
9.3125,3.661090942683384,3,sr,2.422e-15
9.3249999999999993,3.6565310304219878,3,sr,4.276e-15
9.3375000000000004,3.6518934981954985,3,sr,9.707e-15
9.3499999999999996,3.6471812370507735,3,sr,1.135e-14
9.3624999999999989,3.6423970984272303,3,sr,1.082e-14
9.375,3.6375438897012202,3,sr,1.242e-14
9.3874999999999993,3.6326243703953218,3,sr,1.372e-14
9.4000000000000004,3.6276412489950021,3,sr,1.303e-14
9.4124999999999996,3.6225971803174741,3,sr,1.582e-14
9.4249999999999989,3.6174947633809666,3,sr,1.841e-14
9.4375,3.6123365397256437,3,sr,1.873e-14
9.4499999999999993,3.6071249921403212,3,sr,2.271e-14
9.4625000000000004,3.6018625437528038,3,sr,2.205e-14
9.4749999999999996,3.5965515574442906,3,sr,1.521e-14
9.4874999999999989,3.5911943355515947,3,sr,9.881e-15
9.5,3.5857931198237951,3,sr,3.692e-15
9.5124999999999993,3.5803500915926292,3,sr,2.778e-11
9.5250000000000004,3.5748673721990847,3,sr,3.487e-16
9.5374999999999996,3.5693470234395632,3,sr,3.952e-15
9.5499999999999989,3.5637910483604514,3,sr,4.689e-15
9.5625,3.5582013920282511,3,sr,1.426e-14
9.5749999999999993,3.5525799424675548,3,sr,4.614e-14
9.5875000000000004,3.5469285316794434,3,sr,3.508e-14
9.5999999999999996,3.5412489367353723,3,sr,1.957e-14
9.6125000000000007,3.5355428809323159,3,sr,7.332e-16
9.625,3.5298120349977355,3,sr,3.045e-15
9.6374999999999993,3.5240580183330197,3,sr,6.781e-15
9.6500000000000004,3.5182824002859796,3,sr,2.048e-14
9.6624999999999996,3.512486701443863,3,sr,6.201e-14
9.6750000000000007,3.5066723949395939,3,sr,4.469e-14
9.6875,3.5008409077642439,3,sr,4.668e-15
9.6999999999999993,3.4949936220798508,3,sr,2.374e-12
9.7125000000000004,3.4891318765320714,3,sr,4.146e-15
9.7249999999999996,3.4832569675440515,3,sr,2.881e-14
9.7375000000000007,3.4773701506117063,3,sr,6.731e-14
9.75,3.4714726415735968,3,sr,3.875e-14
9.7624999999999993,3.4655656178664715,3,sr,4.932e-15
9.7750000000000004,3.459650219760166,3,sr,4.066e-15
9.7874999999999996,3.4537275515702053,3,sr,7.777e-15
9.8000000000000007,3.4477986828466851,3,sr,5.492e-14
9.8125,3.4418646495382359,3,sr,5.545e-14
9.8249999999999993,3.4359264551303563,3,sr,1.913e-14
9.8375000000000004,3.4299850717534661,3,sr,1.300e-11
9.8499999999999996,3.4240414412839022,3,sr,1.099e-14
9.8625000000000007,3.4180964763683397,3,sr,3.270e-14
9.875,3.4121510614858979,3,sr,6.725e-14
9.8874999999999993,3.4062060539339094,3,sr,2.838e-14
9.9000000000000004,3.4002622847967192,3,sr,3.653e-11
9.9124999999999996,3.3943205599363955,3,sr,5.746e-16
9.9250000000000007,3.3883816608259387,3,sr,2.166e-14
9.9375,3.3824463455295626,3,sr,6.672e-14
9.9499999999999993,3.3765153495266018,3,sr,3.082e-14
9.9625000000000004,3.3705893865615089,3,sr,4.935e-15
9.9749999999999996,3.3646691494601999,3,sr,1.012e-15
9.9875000000000007,3.358755310921627,3,sr,7.482e-15
10,3.3528485242852613,3,sr,4.467e-14
4.0125000000000002,14.977765173991223,4,sr,7.179e-15
4.0250000000000004,14.891724164380596,4,sr,6.920e-15
4.0375000000000005,14.806626004259551,4,sr,2.856e-15
4.0500000000000007,14.722462790483947,4,sr,9.524e-15
4.0625,14.639226899467081,4,sr,2.802e-16
4.0750000000000002,14.556910989653126,4,sr,4.254e-15
4.0875000000000004,14.475508004363428,4,sr,4.853e-15
4.1000000000000005,14.395011175033765,4,sr,1.829e-12
4.1125000000000007,14.315414024851474,4,sr,4.845e-15
4.125,14.236710372840092,4,sr,2.664e-16
4.1375000000000002,14.158894338364879,4,sr,2.460e-15
4.1500000000000004,14.081960346128554,4,sr,5.652e-15
4.1625000000000005,14.005903131651968,4,sr,1.204e-15
4.1750000000000007,13.930717747274038,4,sr,3.233e-15
4.1875,13.856399568695634,4,sr,1.683e-16
4.2000000000000002,13.782944302094963,4,sr,4.744e-15
4.2125000000000004,13.710347991843625,4,sr,7.489e-16
4.2250000000000005,13.63860702885381,4,sr,1.464e-15
4.2375000000000007,13.56771815958855,4,sr,3.217e-16
4.25,13.497678495768726,4,sr,6.358e-15
4.2625000000000002,13.428485524811334,4,sr,7.382e-15
4.2750000000000004,13.360137121035351,4,sr,3.104e-16
4.2875000000000005,13.292631557672243,4,sr,2.608e-15
4.3000000000000007,13.225967519719282,4,sr,6.056e-16
4.3125,13.160144117674577,4,sr,1.495e-16
4.3250000000000002,13.095160902192793,4,sr,3.100e-15
4.3375000000000004,13.031017879700844,4,sr,5.100e-16
4.3500000000000005,12.967715529011791,4,sr,1.294e-15
4.3625000000000007,12.905254818974086,4,sr,1.419e-15
4.375,12.84363722719122,4,sr,1.050e-15
4.3875000000000002,12.782864759843324,4,sr,2.417e-15
4.4000000000000004,12.722939972638121,4,sr,2.044e-15
4.4125000000000005,12.663865992912312,4,sr,9.404e-16
4.4250000000000007,12.605646542896643,4,sr,4.703e-15
4.4375,12.548285964147713,4,sr,5.875e-15
4.4500000000000002,12.491789243136404,4,sr,0.000e+00
4.4625000000000004,12.436162037966694,4,sr,6.338e-17
4.4750000000000005,12.381410706177963,4,sr,1.690e-15
4.4875000000000007,12.327542333559212,4,sr,1.910e-15
4.5,12.274564763865049,4,sr,5.017e-12
4.5125000000000002,12.22248662934585,4,sr,3.041e-15
4.5250000000000004,12.17131738174939,4,sr,2.934e-15
4.5375000000000005,12.121067323815625,4,sr,9.817e-16
4.5500000000000007,12.071747640696291,4,sr,1.818e-15
4.5625,12.023370431077968,4,sr,3.784e-12
4.5750000000000002,11.975948737431308,4,sr,1.484e-15
4.5875000000000004,11.929496574933736,4,sr,3.567e-12
4.6000000000000005,11.884028958142055,4,sr,9.685e-12
4.6125000000000007,11.839561924751898,4,sr,2.291e-12
4.625,11.796112555123045,4,sr,1.339e-15
4.6375000000000002,11.753698986639993,4,sr,1.084e-11
4.6500000000000004,11.712340421194648,4,sr,9.907e-16
4.6625000000000005,11.672057123699476,4,sr,1.751e-15
4.6750000000000007,11.632870410288161,4,sr,9.206e-12
4.6875,11.594802622761135,4,sr,2.688e-13
4.7000000000000002,11.557877087271024,4,sr,9.933e-12
4.7125000000000004,11.522118053142504,4,sr,4.216e-16
4.7250000000000005,11.48755060820792,4,sr,8.083e-12
4.7375000000000007,11.454200566777896,4,sr,2.048e-12
4.75,11.422094324165087,4,sr,2.136e-16
4.7625000000000002,11.391258673310057,4,sr,5.029e-16
4.7750000000000004,11.361720576657163,4,sr,1.984e-16
4.7875000000000005,11.333506886894964,4,sr,2.791e-12
4.8000000000000007,11.306644009519101,4,sr,1.187e-15
4.8125000000000009,11.281157499691028,4,sr,1.055e-15
4.8250000000000002,11.257071586377998,4,sr,2.061e-15
4.8375000000000004,11.23440861649887,4,sr,3.476e-13
4.8500000000000005,11.213188413143911,4,sr,1.394e-12
4.8625000000000007,11.193427543185624,4,sr,9.832e-13
4.8750000000000009,11.175138491902603,4,sr,5.799e-12
4.8875000000000002,11.158328745802333,4,sr,6.497e-13
4.9000000000000004,11.14299978856527,4,sr,5.722e-13
4.9125000000000005,11.129146022004795,4,sr,1.466e-13
4.9250000000000007,11.116753629569015,4,sr,1.324e-16
4.9375000000000009,11.105799409466403,4,sr,3.912e-16
4.9500000000000002,11.096249613359026,4,sr,7.870e-16
4.9625000000000004,11.08805883686799,4,sr,2.162e-14
4.9750000000000005,11.081169018117597,4,sr,1.720e-16
4.9875000000000007,11.075508609447496,4,sr,2.782e-16
5.0000000000000009,11.070991993929054,4,sr,5.391e-16
5.0125000000000002,11.067519220897436,4,sr,1.337e-13
5.0250000000000004,11.064976131827725,4,sr,4.714e-16
5.0375000000000005,11.063234938196718,4,sr,1.222e-13
5.0500000000000007,11.062155295551252,4,sr,9.904e-16
5.0625000000000009,11.061585893008106,4,sr,2.092e-16
5.0750000000000002,11.06136654567011,4,sr,5.314e-16
5.0875000000000004,11.061330741578878,4,sr,7.317e-13
5.1000000000000005,11.061308558112753,4,sr,3.349e-12
5.1125000000000007,11.061129829218276,4,sr,5.714e-13
5.1250000000000009,11.060627420149045,4,sr,1.401e-15
5.1375000000000002,11.059640451224077,4,sr,1.185e-13
5.1500000000000004,11.058017313525925,4,sr,3.616e-13
5.1625000000000005,11.055618332809427,4,sr,2.061e-14
5.1750000000000007,11.052317965397993,4,sr,1.417e-13
5.1875000000000009,11.048006445896855,4,sr,2.471e-16
5.2000000000000002,11.042590847644135,4,sr,4.846e-16
5.2125000000000004,11.035995557451065,4,sr,8.884e-14
5.2250000000000005,11.028162202368092,4,sr,7.473e-16
5.2375000000000007,11.019049094658016,4,sr,7.013e-16
5.2500000000000009,11.008630280168326,4,sr,3.339e-16
5.2625000000000002,10.996894284616669,4,sr,1.500e-13
5.2750000000000004,10.983842652993779,4,sr,6.685e-16
5.2875000000000005,10.969488370996746,4,sr,4.164e-16
5.3000000000000007,10.953854246377169,4,sr,8.885e-17
5.3125000000000009,10.936971314265428,4,sr,2.341e-13
5.3250000000000002,10.918877315890308,4,sr,4.428e-16
5.3375000000000004,10.899615285952926,4,sr,1.241e-15
5.3500000000000005,10.879232271152121,4,sr,1.151e-16
5.3625000000000007,10.857778191676786,4,sr,1.918e-16
5.3750000000000009,10.835304848857298,4,sr,9.790e-14
5.3875000000000002,10.811865075735909,4,sr,2.138e-12
5.4000000000000004,10.787512022714074,4,sr,9.602e-16
5.4125000000000005,10.762298567667619,4,sr,3.811e-12
5.4250000000000007,10.736276837886519,4,sr,2.754e-12
5.4375000000000009,10.709497831210363,4,sr,1.583e-15
5.4500000000000002,10.682011123127122,4,sr,6.445e-12
5.4625000000000004,10.653864647564143,4,sr,1.142e-15
5.4750000000000005,10.625104540310421,4,sr,6.535e-14
5.4875000000000007,10.595775034140109,4,sr,3.185e-12
5.5000000000000009,10.565918397005159,4,sr,4.874e-12
5.5125000000000002,10.535574905021093,4,sr,2.608e-12
5.5250000000000004,10.504782843374871,4,sr,2.154e-15
5.5375000000000005,10.473578529231427,4,sr,1.530e-15
5.5500000000000007,10.441996351675797,4,sr,6.936e-12
5.5625000000000009,10.410068824632432,4,sr,8.467e-14
5.5750000000000002,10.37782664902284,4,sr,1.612e-16
5.5875000000000004,10.345298781789555,4,sr,1.766e-12
5.6000000000000005,10.31251250904611,4,sr,1.667e-16
5.6125000000000007,10.279493521823841,4,sr,1.586e-15
5.6250000000000009,10.246265992757436,4,sr,7.677e-12
5.6375000000000002,10.212852652742255,4,sr,1.870e-15
5.6500000000000004,10.179274866392442,4,sr,2.607e-15
5.6625000000000005,10.145552706031001,4,sr,1.052e-11
5.6750000000000007,10.111705023243488,4,sr,1.283e-15
5.6875000000000009,10.07774951813953,4,sr,1.426e-15
5.7000000000000002,10.04370280554231,4,sr,2.077e-15
5.7125000000000004,10.009580478427482,4,sr,1.791e-15
5.7250000000000005,9.9753971682651272,4,sr,9.387e-12
5.7375000000000007,9.9411666022644098,4,sr,6.569e-16
5.7500000000000009,9.9069016577398905,4,sr,2.065e-15
5.7625000000000002,9.8726144133027383,4,sr,3.983e-15
5.7750000000000004,9.8383161973074902,4,sr,1.368e-16
5.7875000000000005,9.8040176334409939,4,sr,2.218e-15
5.8000000000000007,9.7697286836333976,4,sr,3.581e-15
5.8125000000000009,9.7354586884179852,4,sr,2.169e-11
5.8250000000000002,9.7012164047298004,4,sr,1.516e-15
5.8375000000000004,9.6670100416647653,4,sr,5.539e-15
5.8500000000000005,9.6328472936612961,4,sr,3.153e-16
5.8625000000000007,9.5987353718889619,4,sr,1.642e-15
5.8750000000000009,9.5646810335665755,4,sr,1.359e-15
5.8875000000000002,9.5306906094576362,4,sr,3.361e-15
5.9000000000000004,9.496770029635659,4,sr,8.034e-15
5.9125000000000005,9.4629248476258638,4,sr,2.577e-15
5.9250000000000007,9.4291602630245013,4,sr,1.819e-15
5.9375000000000009,9.395481142673626,4,sr,2.769e-11
5.9500000000000002,9.3618920406130979,4,sr,2.097e-15
5.9625000000000004,9.32839721650301,4,sr,7.333e-15
5.9750000000000005,9.2950006532521829,4,sr,2.883e-15
5.9875000000000007,9.2617060732740715,4,sr,7.813e-15
6.0000000000000009,9.2285169538341574,4,sr,5.875e-15
6.0125000000000002,9.1954365414067958,4,sr,3.049e-11
6.0250000000000004,9.1624678652489688,4,sr,1.240e-14
6.0375000000000005,9.1296137498710923,4,sr,2.763e-15
6.0500000000000007,9.0968768270899751,4,sr,8.363e-15
6.0625000000000009,9.0642595470847827,4,sr,2.285e-15
6.0750000000000002,9.031764188881608,4,sr,8.157e-15
6.0875000000000004,8.9993928701853196,4,sr,1.163e-15
6.1000000000000005,8.9671475566179772,4,sr,1.091e-14
6.1125000000000007,8.935030070402842,4,sr,4.375e-13
6.1250000000000009,8.9030420985282976,4,sr,5.225e-15
6.1375000000000002,8.8711852004301814,4,sr,3.881e-15
6.1500000000000004,8.8394608152158796,4,sr,1.117e-15
6.1625000000000005,8.8078702684671946,4,sr,1.042e-14
6.1750000000000007,8.7764147786445879,4,sr,1.191e-14
6.1875000000000009,8.7450954631221745,4,sr,5.407e-12
6.2000000000000002,8.7139133438595415,4,sr,6.619e-15
6.2125000000000004,8.6828693527842109,4,sr,1.294e-14
6.2250000000000005,8.6519643368192565,4,sr,2.121e-14
6.2375000000000007,8.6211990626612813,4,sr,6.953e-15
6.2500000000000009,8.5905742212748262,4,sr,3.450e-15
6.2625000000000002,8.5600904321398907,4,sr,5.841e-12
6.2750000000000004,8.5297482472485342,4,sr,4.993e-16
6.2875000000000005,8.4995481549157876,4,sr,4.320e-15
6.3000000000000007,8.4694905833342062,4,sr,1.820e-15
6.3125000000000009,8.4395759039689597,4,sr,4.932e-15
6.3250000000000002,8.4098044347548502,4,sr,8.541e-15
6.3375000000000004,8.3801764431324965,4,sr,2.478e-11
6.3500000000000005,8.3506921488661128,4,sr,3.620e-15
6.3625000000000007,8.3213517268492936,4,sr,1.352e-15
6.3750000000000009,8.2921553095800231,4,sr,1.673e-14
6.3875000000000002,8.2631029896412986,4,sr,1.140e-14
6.4000000000000004,8.2341948219984538,4,sr,1.225e-14
6.4125000000000005,8.2054308261865767,4,sr,3.131e-15
6.4250000000000007,8.1768109883851547,4,sr,1.237e-14
6.4375000000000009,8.1483352633869348,4,sr,1.982e-15
6.4500000000000002,8.1200035764668392,4,sr,1.437e-14
6.4625000000000004,8.0918158251569086,4,sr,8.380e-15
6.4750000000000005,8.0637718809326042,4,sr,4.018e-15
6.4875000000000007,8.0358715908154732,4,sr,6.761e-15
6.5000000000000009,8.0081147788971343,4,sr,4.325e-15
6.5125000000000002,7.9805012477889141,4,sr,7.640e-15
6.5250000000000004,7.9530307800014679,4,sr,9.711e-15
6.5375000000000005,7.9257031392582364,4,sr,4.375e-15
6.5500000000000007,7.8985180717466701,4,sr,5.502e-15
6.5625000000000009,7.8714753073104813,4,sr,1.171e-14
6.5750000000000002,7.8445745605865165,4,sr,9.905e-15
6.5875000000000004,7.8178155320891278,4,sr,1.364e-14
6.6000000000000005,7.7911979092452182,4,sr,8.843e-15
6.6125000000000007,7.7647213673825721,4,sr,8.547e-16
6.6250000000000009,7.7383855706741658,4,sr,7.082e-15
6.6375000000000002,7.7121901730409617,4,sr,8.750e-15
6.6500000000000004,7.6861348190154892,4,sr,7.520e-15
6.6625000000000005,7.6602191445803776,4,sr,4.105e-11
6.6750000000000007,7.6344427779005581,4,sr,4.237e-15
6.6875000000000009,7.6088053402011813,4,sr,1.492e-15
6.7000000000000002,7.5833064463764233,4,sr,5.178e-16
6.7125000000000004,7.5579457057476436,4,sr,6.486e-15
6.7250000000000005,7.532722722722621,4,sr,9.417e-15
6.7375000000000007,7.5076370974407567,4,sr,4.631e-16
6.7500000000000009,7.482688426393949,4,sr,2.059e-15
6.7625000000000002,7.4578763030244914,4,sr,6.680e-15
6.7750000000000004,7.4332003183014832,4,sr,4.655e-15
6.7875000000000005,7.408660061277005,4,sr,7.080e-16
6.8000000000000007,7.3842551196233606,4,sr,8.753e-15
6.8125000000000009,7.35998508015218,4,sr,1.412e-12
6.8250000000000002,7.3358495293192147,4,sr,1.335e-15
6.8375000000000004,7.311848053707906,4,sr,1.717e-14
6.8500000000000005,7.2879802405061831,4,sr,1.641e-15
6.8625000000000007,7.2642456779640332,4,sr,3.154e-15
6.8750000000000009,7.2406439558267381,4,sr,5.373e-11
6.8875000000000002,7.2171746658416236,4,sr,2.732e-15
6.9000000000000004,7.1938374020405247,4,sr,3.042e-15
6.9125000000000005,7.1706317613207968,4,sr,8.910e-11
6.9250000000000007,7.1475573436633359,4,sr,3.017e-15
6.9375000000000009,7.1246137527947955,4,sr,6.067e-11
6.9500000000000002,7.1018005962651731,4,sr,5.718e-15
6.9625000000000004,7.0791174861075472,4,sr,1.135e-14
6.9750000000000005,7.056564039059503,4,sr,9.575e-11
6.9875000000000007,7.0341398768803458,4,sr,4.272e-11
7.0000000000000009,7.0118446270054964,4,sr,1.047e-11
7.0125000000000002,6.9896779225665204,4,sr,2.090e-12
7.0250000000000004,6.9676394029757676,4,sr,6.646e-11
7.0375000000000005,6.9457287141335842,4,sr,7.445e-11
7.0500000000000007,6.923945509022241,4,sr,9.327e-11
7.0625000000000009,6.9022894478250558,4,sr,9.531e-16
7.0750000000000002,6.8807601983200213,4,sr,6.754e-15
7.0875000000000004,6.8593574363416741,4,sr,8.693e-11
7.1000000000000005,6.8380808461499187,4,sr,2.324e-15
7.1125000000000007,6.8169301205893245,4,sr,6.220e-15
7.1250000000000009,6.7959049616745881,4,sr,4.083e-15
7.1375000000000002,6.7750050808426545,4,sr,1.058e-13
7.1500000000000004,6.7542301993424481,4,sr,1.371e-15
7.1625000000000005,6.7335800486065782,4,sr,6.242e-15
7.1750000000000007,6.7130543706270824,4,sr,1.423e-14
7.1875000000000009,6.6926529183368011,4,sr,5.497e-15
7.2000000000000002,6.6723754559964705,4,sr,4.099e-15
7.2125000000000004,6.6522217595883077,4,sr,1.674e-14
7.2250000000000005,6.6321916172167787,4,sr,6.611e-15
7.2375000000000007,6.6122848295171694,4,sr,3.155e-16
7.2500000000000009,6.5925012100726281,4,sr,1.834e-15
7.2625000000000002,6.5728405858403987,4,sr,3.740e-15
7.2750000000000004,6.5533027975878682,4,sr,2.790e-15
7.2875000000000005,6.533887700339208,4,sr,1.424e-15
7.3000000000000007,6.5145951638435653,4,sr,3.863e-11
7.3125000000000009,6.4954250729935028,4,sr,2.204e-15
7.3250000000000002,6.4763773284106287,4,sr,5.628e-17
7.3375000000000004,6.4574518468388264,4,sr,3.927e-16
7.3500000000000005,6.4386485617062617,4,sr,3.802e-15
7.3625000000000007,6.4199674236403377,4,sr,1.285e-12
7.3750000000000009,6.4014084010110004,4,sr,1.055e-15
7.3875000000000002,6.382971480485554,4,sr,2.070e-14
7.4000000000000004,6.364656667620717,4,sr,4.567e-11
7.4125000000000005,6.3464639873921973,4,sr,3.295e-15
7.4250000000000007,6.3283934849352228,4,sr,6.072e-15
7.4375000000000009,6.3104452260523534,4,sr,4.577e-15
7.4500000000000002,6.2926192979321813,4,sr,2.013e-14
7.4625000000000004,6.2749158098115556,4,sr,9.624e-12
7.4750000000000005,6.2573348936903059,4,sr,2.033e-14
7.4875000000000007,6.2398767050228683,4,sr,2.066e-11
7.5000000000000009,6.2225414235259766,4,sr,2.596e-14
7.5125000000000002,6.2053292538817688,4,sr,3.979e-15
7.5250000000000004,6.1882404266043238,4,sr,2.877e-14
7.5375000000000005,6.1712751988419541,4,sr,7.144e-15
7.5500000000000007,6.1544338552451068,4,sr,1.359e-15
7.5625000000000009,6.13771670885854,4,sr,3.733e-14
7.5750000000000002,6.121124102045294,4,sr,7.964e-15
7.5875000000000004,6.1046564074477061,4,sr,1.404e-11
