q_e,eps_ratio,branch_id,type,residual
7.2875000000000005,12.380020609840454,7,nr,3.307e-12
7.3000000000000007,12.352281838208844,7,nr,2.256e-15
7.3125000000000009,12.325196935756422,7,nr,5.276e-16
7.3250000000000002,12.298786308375009,7,nr,1.012e-12
7.3375000000000004,12.273071289684275,7,nr,8.645e-16
7.3500000000000005,12.248074120483938,7,nr,2.346e-15
7.3625000000000007,12.223817911600765,7,nr,1.019e-11
7.3750000000000009,12.200326586370165,7,nr,6.727e-16
7.3875000000000002,12.177624798739645,7,nr,2.828e-16
7.4000000000000004,12.155737821617556,7,nr,2.312e-16
7.4125000000000005,12.13469140041993,7,nr,1.529e-12
7.4250000000000007,12.114511565371487,7,nr,3.019e-12
7.4375000000000009,12.095224395899413,7,nr,4.797e-16
7.4500000000000002,12.076855729869486,7,nr,0.000e+00
7.4625000000000004,12.059430810245335,7,nr,2.339e-12
7.4750000000000005,12.042973861554712,7,nr,1.095e-11
7.4875000000000007,12.027507589207918,7,nr,9.546e-12
7.5000000000000009,12.013052595385529,7,nr,6.902e-12
7.5125000000000002,11.999626707464481,7,nr,4.582e-13
7.5250000000000004,11.987244217111389,7,nr,6.481e-16
7.5375000000000005,11.975915032544256,7,nr,1.123e-15
7.5500000000000007,11.965643751239252,7,nr,0.000e+00
7.5625000000000009,11.956428667364587,7,nr,8.497e-16
7.5750000000000002,11.948260736080835,7,nr,7.479e-13
7.5875000000000004,11.941122526241019,7,nr,4.553e-16
7.6000000000000005,11.934987203080553,7,nr,1.208e-16
7.6125000000000007,11.92981759277507,7,nr,6.075e-15
7.6250000000000009,11.92556538978663,7,nr,6.217e-16
7.6375000000000002,11.922170574802424,7,nr,8.472e-16
7.6500000000000004,11.919561113782402,7,nr,7.684e-14
7.6625000000000005,11.917653005762059,7,nr,7.526e-13
7.6750000000000007,11.916350737114428,7,nr,9.706e-16
7.6875000000000009,11.915548182286198,7,nr,6.594e-16
7.7000000000000002,11.915129965561096,7,nr,6.074e-13
7.7125000000000004,11.914973267019286,7,nr,5.611e-16
7.7250000000000005,11.914950020884433,7,nr,3.800e-16
7.7375000000000007,11.91492941997552,7,nr,8.765e-16
7.7500000000000009,11.914780610596654,7,nr,4.232e-14
7.7625000000000002,11.914375441782642,7,nr,2.623e-12
7.7750000000000004,11.91359112504186,7,nr,9.705e-17
7.7875000000000005,11.912312666495248,7,nr,6.173e-13
7.8000000000000007,11.910434953001779,7,nr,7.716e-14
7.8125000000000009,11.907864403054459,7,nr,2.326e-16
7.8250000000000002,11.904520130015639,7,nr,2.353e-16
7.8375000000000004,11.900334602809489,7,nr,6.036e-14
7.8500000000000005,11.895253824372093,7,nr,3.291e-14
7.8625000000000007,11.889237076754442,7,nr,1.052e-16
7.8750000000000009,11.882256301955517,7,nr,5.318e-13
7.8875000000000002,11.874295198659912,7,nr,4.348e-16
7.9000000000000004,11.865348117716675,7,nr,2.629e-14
7.9125000000000005,11.855418835124896,7,nr,1.067e-13
7.9250000000000007,11.844519272190281,7,nr,1.568e-15
7.9375000000000009,11.832668220746047,7,nr,1.013e-15
7.9500000000000002,11.819890118381453,7,nr,8.613e-12
7.9625000000000004,11.806213905896223,7,nr,3.600e-12
7.9750000000000005,11.791671988242127,7,nr,7.054e-12
7.9875000000000007,11.776299309729012,7,nr,6.866e-12
8,11.760132547683495,7,nr,1.586e-13
8.0124999999999993,11.743209422113443,7,nr,1.229e-15
8.0250000000000004,11.725568115225519,7,nr,3.722e-12
8.0374999999999996,11.707246792157608,7,nr,5.961e-12
8.0499999999999989,11.688283212754303,7,nr,1.351e-15
8.0625,11.66871442331556,7,nr,8.077e-16
8.0749999999999993,11.648576518164688,7,nr,1.938e-16
8.0875000000000004,11.627904460455312,7,nr,5.433e-16
8.0999999999999996,11.60673195308226,7,nr,2.316e-15
8.1124999999999989,11.585091351189307,7,nr,3.995e-13
8.125,11.563013608817894,7,nr,1.777e-15
8.1374999999999993,11.540528253229196,7,nr,1.463e-11
8.1500000000000004,11.517663381197327,7,nr,5.477e-15
8.1624999999999996,11.494445672895338,7,nr,3.588e-15
8.1749999999999989,11.470900418838196,7,nr,8.990e-16
8.1875,11.447051557144837,7,nr,3.545e-15
8.1999999999999993,11.422921718069754,7,nr,3.490e-16
8.2125000000000004,11.398532273701621,7,nr,3.549e-16
8.2249999999999996,11.373903391025046,7,nr,1.263e-15
8.2374999999999989,11.349054086915833,7,nr,4.279e-16
8.25,11.324002283939873,7,nr,1.180e-15
8.2624999999999993,11.298764866073926,7,nr,1.262e-16
8.2750000000000004,11.273357733670876,7,nr,1.282e-16
8.2874999999999996,11.247795857159264,7,nr,8.198e-15
8.2999999999999989,11.222093329102309,7,nr,7.727e-15
8.3125,11.196263414351186,7,nr,2.077e-15
8.3249999999999993,11.170318598133738,7,nr,2.954e-11
8.3375000000000004,11.144270631835777,7,nr,1.931e-15
8.3499999999999996,11.118130576824283,7,nr,2.377e-15
8.3624999999999989,11.091908845628572,7,nr,1.318e-14
8.375,11.065615241172617,7,nr,4.093e-15
8.3874999999999993,11.039258993700193,7,nr,5.239e-15
8.4000000000000004,11.012848795590825,7,nr,1.599e-14
8.4124999999999996,10.986392834123107,7,nr,1.037e-14
8.4249999999999989,10.959898822270382,7,nr,2.266e-16
8.4375,10.933374027618662,7,nr,1.392e-14
8.4499999999999993,10.906825299500268,7,nr,1.563e-14
8.4625000000000004,10.880259094458435,7,nr,4.453e-11
8.4749999999999996,10.853681499986278,7,nr,6.492e-15
8.4874999999999989,10.827098257082186,7,nr,2.602e-14
8.5,10.800514780960665,7,nr,1.780e-15
8.5124999999999993,10.773936180754623,7,nr,5.644e-15
8.5250000000000004,10.747367277841999,7,nr,3.786e-14
8.5374999999999996,10.720812623025234,7,nr,8.267e-15
8.5499999999999989,10.694276512616806,7,nr,1.181e-15
8.5625,10.667763003502129,7,nr,2.870e-14
8.5749999999999993,10.641275927246085,7,nr,2.863e-14
8.5875000000000004,10.614818903306611,7,nr,4.340e-16
8.5999999999999996,10.588395351413832,7,nr,6.395e-15
8.6124999999999989,10.562008503170766,7,nr,4.614e-14
8.625,10.535661412927269,7,nr,2.229e-15
8.6374999999999993,10.50935696797541,7,nr,3.597e-16
8.6500000000000004,10.483097898112327,7,nr,2.485e-14
8.6624999999999996,10.45688678461223,7,nr,4.407e-14
8.6749999999999989,10.430726068647589,7,nr,5.530e-15
8.6875,10.404618059195705,7,nr,2.972e-15
8.6999999999999993,10.378564940465736,7,nr,2.274e-14
8.7125000000000004,10.352568778877473,7,nr,6.600e-14
8.7249999999999996,10.326631529621974,7,nr,4.207e-14
8.7374999999999989,10.300755042831913,7,nr,9.182e-15
8.75,10.274941069386822,7,nr,7.608e-15
8.7624999999999993,10.249191266378118,7,nr,1.067e-15
8.7750000000000004,10.223507202255643,7,nr,1.615e-14
8.7874999999999996,10.19789036167681,7,nr,4.307e-14
8.7999999999999989,10.172342150077654,7,nr,6.616e-14
8.8125,10.146863897984131,7,nr,4.867e-14
8.8249999999999993,10.121456865079891,7,nr,4.390e-14
8.8375000000000004,10.096122244046944,7,nr,3.223e-14
8.8499999999999996,10.070861164193316,7,nr,6.624e-15
8.8624999999999989,10.045674694881493,7,nr,3.609e-15
8.875,10.020563848770387,7,nr,8.074e-15
8.8874999999999993,9.99552958488262,7,nr,1.941e-14
8.9000000000000004,9.9705728115081858,7,nr,4.645e-16
8.9124999999999996,9.9456943889548644,7,nr,3.371e-15
8.9249999999999989,9.9208951321549854,7,nr,1.615e-15
8.9375,9.8961758131375817,7,nr,1.235e-14
8.9499999999999993,9.8715371633743665,7,nr,1.582e-14
8.9625000000000004,9.8469798760073335,7,nr,3.603e-14
8.9749999999999996,9.8225046079654899,7,nr,4.714e-14
8.9874999999999989,9.7981119819775042,7,nr,2.488e-14
9,9.7738025884867277,7,nr,2.028e-15
9.0124999999999993,9.7495769874749065,7,nr,1.607e-16
9.0250000000000004,9.7254357101998075,7,nr,6.770e-15
9.0374999999999996,9.7013792608525673,7,nr,3.234e-16
9.0499999999999989,9.6774081181394358,7,nr,1.579e-14
9.0625,9.6535227367928567,7,nr,1.491e-15
9.0749999999999993,9.6297235490161448,7,nr,4.459e-15
9.0875000000000004,9.6060109658660675,7,nr,1.232e-14
9.0999999999999996,9.582385378577186,7,nr,1.175e-14
9.1124999999999989,9.5588471598316609,7,nr,4.191e-15
9.125,9.5353966649747495,7,nr,1.479e-11
9.1374999999999993,9.5120342332025665,7,nr,1.100e-15
9.1500000000000004,9.4887601886553554,7,nr,7.717e-15
9.1624999999999996,9.4655748415356928,7,nr,7.675e-15
9.1749999999999989,9.4424784891380042,7,nr,2.959e-15
9.1875,9.4194714168619029,7,nr,1.025e-15
9.1999999999999993,9.3965538991886586,7,nr,5.685e-16
9.2125000000000004,9.3737262006264448,7,nr,9.176e-15
9.2249999999999996,9.3509885766267704,7,nr,1.292e-15
9.2374999999999989,9.3283412744742371,7,nr,2.017e-15
9.25,9.305784534151746,7,nr,6.947e-15
9.2624999999999993,9.2833185891832155,7,nr,3.998e-15
9.2750000000000004,9.2609436674486378,7,nr,3.278e-11
9.2874999999999996,9.2386599920226136,7,nr,2.241e-15
9.2999999999999989,9.2164677818737673,7,nr,7.907e-11
9.3125,9.1943672527822766,7,nr,3.914e-11
9.3249999999999993,9.172358617930211,7,nr,2.580e-11
9.3375000000000004,9.150442088772877,7,nr,2.622e-11
9.3499999999999996,9.1286178757101091,7,nr,9.001e-11
9.3624999999999989,9.1068861888036778,7,nr,2.446e-15
9.375,9.0852472386317675,7,nr,8.588e-11
9.3874999999999993,9.0637012367548078,7,nr,6.472e-15
9.4000000000000004,9.0422483966977243,7,nr,9.081e-15
9.4124999999999996,9.0208889344565275,7,nr,2.153e-15
9.4249999999999989,8.9996230692744668,7,nr,1.006e-10
9.4375,8.9784510244373301,7,nr,1.996e-15
9.4499999999999993,8.9573730277683214,7,nr,9.938e-15
9.4625000000000004,8.9363893125531977,7,nr,1.189e-15
9.4749999999999996,8.9155001181496374,7,nr,6.374e-15
9.4874999999999989,8.894705690706898,7,nr,1.116e-10
9.5,8.8740062840148823,7,nr,6.350e-15
9.5124999999999993,8.8534021600041406,7,nr,8.889e-15
9.5250000000000004,8.8328935897337342,7,nr,2.362e-14
9.5374999999999996,8.8124808540331365,7,nr,1.150e-14
9.5499999999999989,8.7921642443009507,7,nr,1.155e-14
9.5625,8.7719440632948817,7,nr,2.065e-14
9.5749999999999993,8.7518206259386488,7,nr,8.562e-15
9.5875000000000004,8.7317942601472875,7,nr,2.442e-14
9.5999999999999996,8.7118653076728094,7,nr,1.045e-14
9.6125000000000007,8.6920341249717445,7,nr,1.734e-14
9.625,8.6723010840966328,7,nr,4.249e-14
9.6374999999999993,8.6526665736132191,7,nr,3.685e-14
9.6500000000000004,8.633130999545239,7,nr,3.109e-14
9.6624999999999996,8.6136947863491784,7,nr,1.811e-14
9.6750000000000007,8.5943583779206136,7,nr,3.428e-15
9.6875,8.5751222386347212,7,nr,1.050e-16
9.6999999999999993,8.5559868544230149,7,nr,9.205e-15
9.7125000000000004,8.5369527338887732,7,nr,3.572e-14
9.7249999999999996,8.5180204094636114,7,nr,5.843e-14
9.7375000000000007,8.4991904386075259,7,nr,4.954e-15
9.75,8.4804634050556604,7,nr,5.804e-15
9.7624999999999993,8.4618399201137517,7,nr,5.070e-14
9.7750000000000004,8.4433206240059135,7,nr,5.375e-14
9.7874999999999996,8.4249061872705706,7,nr,2.661e-11
9.8000000000000007,8.4065973122540658,7,nr,2.319e-14
9.8125,8.3883947345675196,7,nr,7.080e-14
9.8249999999999993,8.3702992247388703,7,nr,7.861e-15
9.8375000000000004,8.3523115898357503,7,nr,8.290e-14
9.8499999999999996,8.3344326751991442,7,nr,1.244e-14
9.8625000000000007,8.3166633662461553,7,nr,4.417e-14
9.875,8.2990045903529701,7,nr,3.554e-14
9.8874999999999993,8.2814573188208946,7,nr,2.856e-14
9.9000000000000004,8.2640225689309279,7,nr,2.924e-14
9.9124999999999996,8.2467014060899881,7,nr,4.703e-14
9.9250000000000007,8.2294949460743361,7,nr,3.782e-16
9.9375,8.2124043573736305,7,nr,1.167e-13
9.9499999999999993,8.1954308636413788,7,nr,6.524e-16
9.9625000000000004,8.1785757462551452,7,nr,6.623e-14
9.9749999999999996,8.1618403469925749,7,nr,6.316e-14
9.9875000000000007,8.145226070827233,7,nr,3.826e-15
10,8.1287343888486525,7,nr,4.410e-14
7.5375000000000005,14.984468004466862,8,nr,4.546e-13
7.5500000000000007,14.969181643400374,8,nr,6.745e-13
7.5625000000000009,14.955378947406521,8,nr,3.663e-16
7.5750000000000002,14.94306559236054,8,nr,8.534e-13
7.5875000000000004,14.932235199572714,8,nr,1.602e-16
7.6000000000000005,14.922867211949059,8,nr,1.389e-13
7.6125000000000007,14.914924791875009,8,nr,1.129e-15
7.6250000000000009,14.908352863509085,8,nr,2.303e-13
7.6375000000000002,14.903076449848825,8,nr,3.694e-13
7.6500000000000004,14.898999475669189,8,nr,1.940e-13
7.6625000000000005,14.896004215927986,8,nr,1.466e-16
7.6750000000000007,14.893951559435516,8,nr,2.068e-13
7.6875000000000009,14.892682224796385,8,nr,4.138e-13
7.7000000000000002,14.89201900778936,8,nr,7.383e-16
7.7125000000000004,14.891770058669763,8,nr,8.931e-17
7.7250000000000005,14.89173309175438,8,nr,6.028e-12
7.7375000000000007,14.89170033074889,8,nr,1.076e-13
7.7500000000000009,14.891463905741883,8,nr,7.439e-14
7.7625000000000002,14.890821360067035,8,nr,7.048e-14
7.7750000000000004,14.889580903690353,8,nr,3.586e-12
7.7875000000000005,14.887566075288023,8,nr,7.034e-16
7.8000000000000007,14.884619538279836,8,nr,4.673e-12
7.8125000000000009,14.880605829911875,8,nr,1.086e-13
7.8250000000000002,14.87541298795623,8,nr,5.609e-14
7.8375000000000004,14.868953081695237,8,nr,2.476e-16
7.8500000000000005,14.861161759603682,8,nr,2.519e-13
7.8625000000000007,14.851996984358019,8,nr,2.875e-13
7.8750000000000009,14.841437156893802,8,nr,1.735e-14
7.8875000000000002,14.82947883577315,8,nr,6.341e-16
7.9000000000000004,14.816134242535618,8,nr,4.697e-13
7.9125000000000005,14.801428714913305,8,nr,1.132e-12
7.9250000000000007,14.785398234697803,8,nr,2.302e-13
7.9375000000000009,14.768087121097597,8,nr,1.819e-16
7.9500000000000002,14.749545947472969,8,nr,5.210e-16
7.9625000000000004,14.729829711779516,8,nr,2.665e-16
7.9750000000000005,14.708996269376916,8,nr,1.168e-16
7.9875000000000007,14.687105021288652,8,nr,1.155e-11
8,14.664215840427863,8,nr,8.965e-16
8.0124999999999993,14.64038821285385,8,nr,1.567e-12
8.0250000000000004,14.615680567017412,8,nr,5.185e-12
8.0374999999999996,14.590149765096792,8,nr,3.850e-13
8.0499999999999989,14.563850730435341,8,nr,6.684e-16
8.0625,14.536836187501491,8,nr,1.548e-15
8.0749999999999993,14.50915649358614,8,nr,2.327e-16
8.0875000000000004,14.480859543791688,8,nr,1.794e-11
8.0999999999999996,14.451990733929868,8,nr,9.707e-16
8.1124999999999989,14.422592967706011,8,nr,3.468e-16
8.125,14.392706698205702,8,nr,1.972e-15
8.1374999999999993,14.362369993960479,8,nr,6.190e-16
8.1500000000000004,14.33161862295387,8,nr,7.891e-16
8.1624999999999996,14.300486148703271,8,nr,1.656e-11
8.1749999999999989,14.269004033815497,8,nr,1.093e-15
8.1875,14.237201747880503,8,nr,5.569e-15
8.1999999999999993,14.205106876394398,8,nr,1.357e-12
8.2125000000000004,14.172745229287477,8,nr,7.508e-16
8.2249999999999996,14.140140947212323,8,nr,2.914e-12
8.2374999999999989,14.107316604568954,8,nr,2.392e-15
8.25,14.074293308597024,8,nr,1.460e-15
8.2624999999999993,14.041090793926285,8,nr,2.041e-15
8.2750000000000004,14.007727512392691,8,nr,6.602e-15
8.2874999999999996,13.974220717927256,8,nr,1.917e-15
8.2999999999999989,13.940586546513448,8,nr,4.543e-16
8.3125,13.906840091274262,8,nr,3.625e-15
8.3249999999999993,13.872995472814964,8,nr,1.740e-15
8.3375000000000004,13.839065904990818,8,nr,1.426e-15
8.3499999999999996,13.805063756299937,8,nr,1.578e-12
8.3624999999999989,13.771000607110935,8,nr,4.263e-15
8.375,13.736887302973155,8,nr,1.573e-14
8.3874999999999993,13.702734004204704,8,nr,1.458e-14
8.4000000000000004,13.668550232021282,8,nr,8.007e-15
8.4124999999999996,13.634344911409231,8,nr,4.204e-15
8.4249999999999989,13.60012641097039,8,nr,9.400e-12
8.4375,13.565902579910624,8,nr,7.035e-15
8.4499999999999993,13.531680782473863,8,nr,1.991e-14
8.4625000000000004,13.497467929833718,8,nr,2.496e-14
8.4749999999999996,13.463270509792864,8,nr,1.663e-14
8.4874999999999989,13.429094614350088,8,nr,6.902e-15
8.5,13.394945965324299,8,nr,2.728e-15
8.5124999999999993,13.360829938173524,8,nr,1.371e-14
8.5250000000000004,13.326751584142885,8,nr,3.124e-14
8.5374999999999996,13.292715650865555,8,nr,3.224e-14
8.5499999999999989,13.258726601531349,8,nr,3.684e-15
8.5625,13.2247886327303,8,nr,4.652e-15
8.5749999999999993,13.190905691068847,8,nr,1.708e-16
8.5875000000000004,13.157081488650492,8,nr,4.727e-14
8.5999999999999996,13.123319517505001,8,nr,1.411e-14
8.6124999999999989,13.089623063043582,8,nr,6.854e-15
8.625,13.055995216612612,8,nr,2.323e-14
8.6374999999999993,13.022438887211493,8,nr,5.207e-14
8.6500000000000004,12.988956812436276,8,nr,8.121e-16
8.6624999999999996,12.955551568705314,8,nr,4.368e-15
8.6749999999999989,12.922225580819395,8,nr,5.651e-14
8.6875,12.888981130904197,8,nr,1.665e-15
8.6999999999999993,12.855820366779364,8,nr,7.457e-16
8.7125000000000004,12.822745309795863,8,nr,5.429e-14
8.7249999999999996,12.789757862178689,8,nr,1.892e-16
8.7374999999999989,12.756859813910662,8,nr,5.213e-14
8.75,12.724052849189098,8,nr,9.599e-17
8.7624999999999993,12.691338552485487,8,nr,3.412e-14
8.7750000000000004,12.658718414236063,8,nr,7.930e-15
8.7874999999999996,12.626193836188291,8,nr,3.658e-14
8.7999999999999989,12.593766136427593,8,nr,1.015e-14
8.8125,12.561436554105569,8,nr,4.081e-14
8.8249999999999993,12.529206253890763,8,nr,4.988e-17
8.8375000000000004,12.497076330159949,8,nr,6.688e-14
8.8499999999999996,12.465047810949693,8,nr,4.986e-12
8.8624999999999989,12.433121661673784,8,nr,2.237e-14
8.875,12.40129878865128,8,nr,4.392e-14
8.8874999999999993,12.369580042410611,8,nr,1.579e-14
8.9000000000000004,12.337966220830607,8,nr,2.793e-14
8.9124999999999996,12.306458072102149,8,nr,1.507e-14
8.9249999999999989,12.275056297532817,8,nr,7.040e-12
8.9375,12.243761554190746,8,nr,8.360e-16
8.9499999999999993,12.21257445743586,8,nr,4.025e-14
8.9625000000000004,12.181495583283768,8,nr,1.565e-14
8.9749999999999996,12.150525470674546,8,nr,1.376e-14
8.9874999999999989,12.11966462361576,8,nr,4.781e-16
9,12.088913513220284,8,nr,9.757e-15
9.0124999999999993,12.058272579643715,8,nr,1.552e-15
9.0250000000000004,12.027742233927782,8,nr,1.654e-14
9.0374999999999996,11.997322859755968,8,nr,2.171e-14
9.0499999999999989,11.967014815126864,8,nr,2.345e-14
9.0625,11.936818433950483,8,nr,9.783e-15
9.0749999999999993,11.906734027572719,8,nr,1.815e-14
9.0875000000000004,11.876761886232394,8,nr,1.169e-14
9.0999999999999996,11.846902280455406,8,nr,1.871e-14
9.1124999999999989,11.817155462390067,8,nr,1.421e-14
9.125,11.787521667087518,8,nr,1.682e-14
9.1374999999999993,11.758001113730895,8,nr,8.965e-15
9.1500000000000004,11.728594006816738,8,nr,2.563e-15
9.1624999999999996,11.699300537291878,8,nr,5.300e-15
9.1749999999999989,11.670120883652569,8,nr,1.662e-11
9.1875,11.641055212983225,8,nr,1.800e-15
9.1999999999999993,11.612103682014411,8,nr,1.997e-15
9.2125000000000004,11.583266438074586,8,nr,7.885e-15
9.2249999999999996,11.554543620066335,8,nr,1.209e-15
9.2374999999999989,11.525935359392552,8,nr,1.917e-14
9.25,11.4974417808606,8,nr,1.299e-14
9.2624999999999993,11.469063003562917,8,nr,1.900e-14
9.2750000000000004,11.440799141717727,8,nr,8.672e-11
9.2874999999999996,11.412650305601813,8,nr,2.904e-15
9.2999999999999989,11.384616602175933,8,nr,5.418e-11
9.3125,11.356698136142802,8,nr,3.478e-11
9.3249999999999993,11.328895010503306,8,nr,3.685e-11
9.3375000000000004,11.301207327529752,8,nr,1.057e-10
9.3499999999999996,11.27363518938766,8,nr,7.271e-11
9.3624999999999989,11.246178699017037,8,nr,7.275e-15
9.375,11.218837960851204,8,nr,3.266e-15
9.3874999999999993,11.191613081519391,8,nr,1.503e-15
9.4000000000000004,11.164504170674594,8,nr,1.131e-10
9.4124999999999996,11.137511341606016,8,nr,1.193e-14
9.4249999999999989,11.110634712226648,8,nr,1.138e-15
9.4375,11.083874405583101,8,nr,9.397e-15
9.4499999999999993,11.057230550728461,8,nr,3.045e-15
9.4625000000000004,11.030703283456317,8,nr,9.203e-15
9.4749999999999996,11.004292747065492,8,nr,3.366e-15
9.4874999999999989,10.977999093133107,8,nr,1.038e-14
9.5,10.951822482297771,8,nr,9.070e-16
9.5124999999999993,10.925763085054587,8,nr,6.555e-15
9.5250000000000004,10.8998210825517,8,nr,5.563e-11
9.5374999999999996,10.873996667474326,8,nr,7.807e-15
9.5499999999999989,10.848290044765942,8,nr,3.676e-15
9.5625,10.822701432608744,8,nr,2.254e-14
9.5749999999999993,10.797231063245185,8,nr,1.966e-14
9.5875000000000004,10.771879183894756,8,nr,1.976e-14
9.5999999999999996,10.746646057683982,8,nr,1.706e-14
9.6125000000000007,10.721531964603978,8,nr,1.309e-14
9.625,10.696537202497735,8,nr,1.481e-14
9.6374999999999993,10.671662088079557,8,nr,1.167e-14
9.6500000000000004,10.646906957989088,8,nr,4.464e-14
9.6624999999999996,10.622272169882589,8,nr,4.510e-14
9.6750000000000007,10.597758103564063,8,nr,5.930e-14
9.6875,10.573365162159059,8,nr,4.107e-14
9.6999999999999993,10.549093773334397,8,nr,1.013e-14
9.7125000000000004,10.524944390564299,8,nr,9.325e-12
9.7249999999999996,10.500917494461808,8,nr,7.814e-15
9.7375000000000007,10.477013594132982,8,nr,6.371e-14
9.75,10.453233228633989,8,nr,6.037e-14
9.7624999999999993,10.429576968458134,8,nr,1.326e-15
9.7750000000000004,10.406045417103428,8,nr,7.558e-15
9.7874999999999996,10.382639212708753,8,nr,1.099e-13
9.8000000000000007,10.359359029765736,8,nr,6.623e-15
9.8125,10.336205580911349,8,nr,1.726e-14
9.8249999999999993,10.313179618805265,8,nr,8.635e-14
9.8375000000000004,10.290281938097939,8,nr,9.860e-16
9.8499999999999996,10.267513377494989,8,nr,1.292e-13
9.8625000000000007,10.244874821910203,8,nr,4.731e-11
9.875,10.222367204801841,8,nr,1.221e-13
9.8874999999999993,10.199991510436222,8,nr,2.190e-13
9.9000000000000004,10.177748776521192,8,nr,1.282e-13
9.9124999999999996,10.155640096780809,8,nr,3.696e-15
9.9250000000000007,10.133666623741441,8,nr,6.670e-14
9.9375,10.111829571647361,8,nr,6.201e-14
9.9499999999999993,10.090130219529245,8,nr,4.356e-15
9.9625000000000004,10.068569914432038,8,nr,6.604e-14
9.9749999999999996,10.047150074812601,8,nr,8.779e-14
9.9875000000000007,10.025872194116006,8,nr,4.164e-15
10,10.004737844539914,8,nr,1.133e-12
8.0374999999999996,-9.5848162210007608,9,nr,1.170e-16
8.0499999999999989,-8.8109447178292672,9,nr,3.824e-13
8.0625,-8.1215945493491439,9,nr,7.289e-17
8.0749999999999993,-7.5049043523352088,9,nr,2.830e-17
8.0875000000000004,-6.9510233020173109,9,nr,2.225e-13
8.0999999999999996,-6.4517156124968214,9,nr,6.430e-17
8.1124999999999989,-6.0000529152039173,9,nr,4.962e-15
8.125,-5.5901728885079729,9,nr,6.567e-14
8.1374999999999993,-5.2170883195494175,9,nr,1.215e-16
8.1500000000000004,-4.8765349056134006,9,nr,5.527e-17
8.1624999999999996,-4.564849065822143,9,nr,1.791e-16
8.1749999999999989,-4.2788691861540942,9,nr,3.096e-15
8.1875,-4.0158552989558149,9,nr,1.353e-16
8.1999999999999993,-3.7734233665784478,9,nr,7.140e-15
8.2125000000000004,-3.5494912114201544,9,nr,1.677e-15
8.2249999999999996,-3.3422337918715304,9,nr,7.562e-17
8.2374999999999989,-3.1500460225431075,9,nr,2.742e-14
8.25,-2.971511718646624,9,nr,1.700e-16
8.2624999999999993,-2.8053775382090378,9,nr,1.409e-12
8.2750000000000004,-2.6505310237091062,9,nr,1.874e-16
8.2874999999999996,-2.5059820219707789,9,nr,8.344e-17
8.2999999999999989,-2.3708469016607361,9,nr,1.921e-16
8.3125,-2.2443350966038929,9,nr,1.483e-14
8.3249999999999993,-2.1257375915869905,9,nr,5.304e-18
8.3375000000000004,-2.0144170365706375,9,nr,1.759e-14
8.3499999999999996,-1.9097992313395415,9,nr,3.248e-15
8.3624999999999989,-1.8113657676749486,9,nr,9.945e-17
8.375,-1.7186476526489978,9,nr,1.131e-13
8.3874999999999993,-1.6312197663103332,9,nr,5.492e-17
8.4000000000000004,-1.5486960312454907,9,nr,1.552e-13
8.4124999999999996,-1.4707251914177875,9,nr,1.390e-16
8.4249999999999989,-1.3969871139479333,9,nr,8.879e-17
8.4375,-1.3271895411099184,9,nr,3.599e-17
8.4499999999999993,-1.2610652309180213,9,nr,4.979e-17
8.4625000000000004,-1.1983694340565569,9,nr,4.777e-13
8.4749999999999996,-1.1388776626674859,9,nr,3.538e-13
8.4874999999999989,-1.0823837129762557,9,nr,2.111e-16
8.5,-1.0286979092882773,9,nr,6.006e-13
8.5124999999999993,-0.97764554143878257,9,nr,1.181e-12
8.5250000000000004,-0.92906547165282671,9,nr,5.151e-13
8.5374999999999996,-0.88280889011774211,9,nr,1.583e-12
8.5499999999999989,-0.8387382014210053,9,nr,1.088e-12
8.5625,-0.79672602619268706,9,nr,1.146e-16
8.5749999999999993,-0.75665430460536198,9,nr,1.351e-16
8.5875000000000004,-0.71841348992717502,9,nr,2.277e-12
8.5999999999999996,-0.68190182191711068,9,nr,8.329e-17
8.6124999999999989,-0.64702467100777961,9,nr,4.073e-17
8.625,-0.61369394565127722,9,nr,2.846e-12
8.6374999999999993,-0.58182755576408807,9,nr,1.116e-16
8.6500000000000004,-0.55134892621166942,9,nr,4.885e-17
8.6624999999999996,-0.52218655522474511,9,nr,1.180e-16
8.6749999999999989,-0.4942736127889974,9,nr,2.139e-12
8.6875,-0.46754757503043981,9,nr,1.004e-11
8.6999999999999993,-0.44194989092330916,9,nr,4.181e-17
8.7125000000000004,-0.41742567779323364,9,nr,4.749e-17
8.7249999999999996,-0.3939234433006954,9,nr,7.146e-12
8.7374999999999989,-0.37139483078683189,9,nr,8.331e-17
8.75,-0.34979438583729666,9,nr,5.224e-13
8.7624999999999993,-0.32907934235220088,9,nr,8.792e-12
8.7750000000000004,-0.30920942593759532,9,nr,8.002e-12
8.7874999999999996,-0.29014667310384684,9,nr,8.445e-17
8.7999999999999989,-0.27185526495004469,9,nr,9.763e-17
8.8125,-0.25430137400375885,9,nr,1.018e-11
8.8249999999999993,-0.23745302302288285,9,nr,3.418e-16
8.8375000000000004,-0.22127995459846767,9,nr,3.773e-17
8.8499999999999996,-0.20575351106560699,9,nr,8.760e-17
8.8624999999999989,-0.19084652341080846,9,nr,1.433e-16
8.875,-0.17653320873723752,9,nr,3.227e-16
8.8874999999999993,-0.16278907552368804,9,nr,1.750e-15
8.9000000000000004,-0.14959083608163842,9,nr,1.141e-11
8.9124999999999996,-0.13691632575564616,9,nr,1.307e-15
